#doc name topic proportion ...
455	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0114.txt	8	0.22131147540983606	24	0.08743169398907104	37	0.07103825136612021	14	0.06830601092896176	23	0.05191256830601093	19	0.040983606557377046	30	0.03551912568306011	29	0.03278688524590164	5	0.0273224043715847	18	0.02459016393442623	47	0.02185792349726776	38	0.02185792349726776	16	0.02185792349726776	15	0.02185792349726776	20	0.01639344262295082	13	0.01639344262295082	42	0.01366120218579235	2	0.01366120218579235	49	0.01092896174863388	39	0.01092896174863388	26	0.01092896174863388	7	0.01092896174863388	48	0.00819672131147541	45	0.00819672131147541	44	0.00819672131147541	33	0.00819672131147541	17	0.00819672131147541	4	0.00819672131147541	3	0.00819672131147541	1	0.00819672131147541	46	0.00546448087431694	40	0.00546448087431694	36	0.00546448087431694	34	0.00546448087431694	31	0.00546448087431694	28	0.00546448087431694	25	0.00546448087431694	11	0.00546448087431694	9	0.00546448087431694	0	0.00546448087431694	43	0.00273224043715847	41	0.00273224043715847	35	0.00273224043715847	32	0.00273224043715847	27	0.00273224043715847	22	0.00273224043715847	21	0.00273224043715847	12	0.00273224043715847	10	0.00273224043715847	6	0.00273224043715847	
456	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0055.txt	19	0.09217877094972067	5	0.0670391061452514	9	0.06424581005586592	38	0.055865921787709494	2	0.0446927374301676	39	0.036312849162011177	47	0.0335195530726257	23	0.0335195530726257	41	0.030726256983240222	37	0.030726256983240222	28	0.030726256983240222	24	0.030726256983240222	17	0.030726256983240222	0	0.027932960893854747	14	0.025139664804469275	12	0.025139664804469275	36	0.0223463687150838	30	0.0223463687150838	25	0.0223463687150838	10	0.0223463687150838	43	0.019553072625698324	34	0.01675977653631285	15	0.01675977653631285	46	0.013966480446927373	44	0.013966480446927373	33	0.013966480446927373	22	0.013966480446927373	7	0.013966480446927373	42	0.0111731843575419	32	0.0111731843575419	13	0.0111731843575419	4	0.0111731843575419	49	0.008379888268156424	26	0.008379888268156424	16	0.008379888268156424	3	0.008379888268156424	45	0.00558659217877095	21	0.00558659217877095	18	0.00558659217877095	11	0.00558659217877095	48	0.002793296089385475	40	0.002793296089385475	35	0.002793296089385475	31	0.002793296089385475	29	0.002793296089385475	27	0.002793296089385475	20	0.002793296089385475	8	0.002793296089385475	6	0.002793296089385475	1	0.002793296089385475	
457	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0028.txt	22	0.2706552706552707	28	0.08831908831908832	5	0.04843304843304843	47	0.045584045584045586	16	0.045584045584045586	8	0.042735042735042736	14	0.039886039886039885	10	0.03418803418803419	30	0.022792022792022793	39	0.019943019943019943	31	0.019943019943019943	29	0.019943019943019943	15	0.019943019943019943	12	0.019943019943019943	11	0.017094017094017096	32	0.014245014245014245	17	0.014245014245014245	13	0.014245014245014245	4	0.014245014245014245	33	0.011396011396011397	27	0.011396011396011397	26	0.011396011396011397	6	0.011396011396011397	48	0.008547008547008548	46	0.008547008547008548	43	0.008547008547008548	40	0.008547008547008548	37	0.008547008547008548	34	0.008547008547008548	9	0.008547008547008548	3	0.008547008547008548	41	0.005698005698005698	38	0.005698005698005698	35	0.005698005698005698	24	0.005698005698005698	19	0.005698005698005698	18	0.005698005698005698	2	0.005698005698005698	49	0.002849002849002849	45	0.002849002849002849	44	0.002849002849002849	42	0.002849002849002849	36	0.002849002849002849	25	0.002849002849002849	23	0.002849002849002849	21	0.002849002849002849	20	0.002849002849002849	7	0.002849002849002849	1	0.002849002849002849	0	0.002849002849002849	
458	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0042.txt	38	0.1797752808988764	2	0.06741573033707865	15	0.06460674157303371	37	0.05056179775280899	35	0.047752808988764044	0	0.047752808988764044	32	0.0449438202247191	49	0.033707865168539325	25	0.033707865168539325	16	0.028089887640449437	43	0.025280898876404494	34	0.025280898876404494	18	0.02247191011235955	8	0.02247191011235955	47	0.019662921348314606	40	0.019662921348314606	6	0.019662921348314606	26	0.016853932584269662	12	0.014044943820224719	4	0.014044943820224719	46	0.011235955056179775	30	0.011235955056179775	24	0.011235955056179775	20	0.011235955056179775	13	0.011235955056179775	7	0.011235955056179775	5	0.011235955056179775	48	0.008426966292134831	39	0.008426966292134831	29	0.008426966292134831	23	0.008426966292134831	9	0.008426966292134831	3	0.008426966292134831	45	0.0056179775280898875	31	0.0056179775280898875	27	0.0056179775280898875	22	0.0056179775280898875	21	0.0056179775280898875	19	0.0056179775280898875	17	0.0056179775280898875	14	0.0056179775280898875	10	0.0056179775280898875	44	0.0028089887640449437	42	0.0028089887640449437	41	0.0028089887640449437	36	0.0028089887640449437	33	0.0028089887640449437	28	0.0028089887640449437	11	0.0028089887640449437	1	0.0028089887640449437	
459	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0168.txt	13	0.20821114369501467	5	0.06744868035190615	38	0.0469208211143695	8	0.0469208211143695	43	0.03812316715542522	14	0.03812316715542522	48	0.03519061583577713	39	0.03519061583577713	26	0.03519061583577713	36	0.026392961876832845	29	0.026392961876832845	1	0.026392961876832845	23	0.020527859237536656	20	0.020527859237536656	15	0.020527859237536656	6	0.020527859237536656	37	0.017595307917888565	4	0.017595307917888565	46	0.01466275659824047	33	0.01466275659824047	16	0.01466275659824047	7	0.01466275659824047	42	0.011730205278592375	41	0.011730205278592375	35	0.011730205278592375	31	0.011730205278592375	25	0.011730205278592375	47	0.008797653958944282	44	0.008797653958944282	40	0.008797653958944282	34	0.008797653958944282	30	0.008797653958944282	24	0.008797653958944282	22	0.008797653958944282	18	0.008797653958944282	10	0.008797653958944282	2	0.008797653958944282	32	0.005865102639296188	28	0.005865102639296188	21	0.005865102639296188	49	0.002932551319648094	45	0.002932551319648094	27	0.002932551319648094	19	0.002932551319648094	17	0.002932551319648094	12	0.002932551319648094	11	0.002932551319648094	9	0.002932551319648094	3	0.002932551319648094	0	0.002932551319648094	
460	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0173.txt	13	0.2623762376237624	36	0.11138613861386139	0	0.07425742574257425	1	0.04455445544554455	27	0.039603960396039604	45	0.03712871287128713	46	0.03217821782178218	37	0.0297029702970297	9	0.0297029702970297	7	0.024752475247524754	6	0.024752475247524754	23	0.019801980198019802	15	0.019801980198019802	47	0.017326732673267328	14	0.017326732673267328	17	0.01485148514851485	11	0.01485148514851485	42	0.012376237623762377	3	0.012376237623762377	2	0.012376237623762377	40	0.009900990099009901	38	0.009900990099009901	18	0.009900990099009901	16	0.009900990099009901	10	0.009900990099009901	35	0.007425742574257425	33	0.007425742574257425	25	0.007425742574257425	12	0.007425742574257425	44	0.0049504950495049506	39	0.0049504950495049506	34	0.0049504950495049506	32	0.0049504950495049506	26	0.0049504950495049506	21	0.0049504950495049506	4	0.0049504950495049506	49	0.0024752475247524753	48	0.0024752475247524753	43	0.0024752475247524753	41	0.0024752475247524753	31	0.0024752475247524753	30	0.0024752475247524753	29	0.0024752475247524753	28	0.0024752475247524753	24	0.0024752475247524753	22	0.0024752475247524753	20	0.0024752475247524753	19	0.0024752475247524753	8	0.0024752475247524753	5	0.0024752475247524753	
461	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0037.txt	25	0.11077844311377245	7	0.10479041916167664	15	0.0748502994011976	3	0.0688622754491018	23	0.0658682634730539	39	0.038922155688622756	20	0.038922155688622756	14	0.03592814371257485	12	0.03592814371257485	24	0.03293413173652695	32	0.02694610778443114	38	0.023952095808383235	27	0.020958083832335328	26	0.020958083832335328	1	0.020958083832335328	48	0.017964071856287425	17	0.017964071856287425	11	0.017964071856287425	37	0.014970059880239521	34	0.014970059880239521	47	0.011976047904191617	33	0.011976047904191617	21	0.011976047904191617	18	0.011976047904191617	13	0.011976047904191617	9	0.011976047904191617	44	0.008982035928143712	35	0.008982035928143712	22	0.008982035928143712	8	0.008982035928143712	5	0.008982035928143712	4	0.008982035928143712	45	0.005988023952095809	40	0.005988023952095809	30	0.005988023952095809	28	0.005988023952095809	19	0.005988023952095809	49	0.0029940119760479044	46	0.0029940119760479044	43	0.0029940119760479044	42	0.0029940119760479044	41	0.0029940119760479044	36	0.0029940119760479044	31	0.0029940119760479044	29	0.0029940119760479044	16	0.0029940119760479044	10	0.0029940119760479044	6	0.0029940119760479044	2	0.0029940119760479044	0	0.0029940119760479044	
462	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0053.txt	13	0.1909814323607427	31	0.0636604774535809	27	0.0610079575596817	49	0.04774535809018567	37	0.042440318302387266	0	0.03713527851458886	46	0.034482758620689655	29	0.034482758620689655	5	0.03183023872679045	15	0.029177718832891247	34	0.026525198938992044	25	0.023872679045092837	24	0.023872679045092837	9	0.023872679045092837	32	0.021220159151193633	14	0.021220159151193633	39	0.015915119363395226	20	0.015915119363395226	8	0.015915119363395226	6	0.015915119363395226	47	0.013262599469496022	42	0.013262599469496022	36	0.013262599469496022	26	0.013262599469496022	16	0.013262599469496022	7	0.013262599469496022	4	0.013262599469496022	3	0.013262599469496022	43	0.010610079575596816	28	0.010610079575596816	19	0.010610079575596816	2	0.010610079575596816	11	0.007957559681697613	10	0.007957559681697613	45	0.005305039787798408	44	0.005305039787798408	40	0.005305039787798408	35	0.005305039787798408	23	0.005305039787798408	12	0.005305039787798408	48	0.002652519893899204	41	0.002652519893899204	38	0.002652519893899204	33	0.002652519893899204	30	0.002652519893899204	22	0.002652519893899204	21	0.002652519893899204	18	0.002652519893899204	17	0.002652519893899204	1	0.002652519893899204	
463	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0024.txt	21	0.13119533527696792	31	0.07871720116618076	11	0.0728862973760933	17	0.05830903790087463	0	0.052478134110787174	47	0.04956268221574344	35	0.043731778425655975	27	0.037900874635568516	43	0.03498542274052478	14	0.03206997084548105	5	0.03206997084548105	2	0.026239067055393587	4	0.023323615160349854	28	0.02040816326530612	24	0.02040816326530612	12	0.02040816326530612	45	0.01749271137026239	40	0.01749271137026239	19	0.01749271137026239	8	0.01749271137026239	1	0.014577259475218658	39	0.011661807580174927	22	0.011661807580174927	10	0.011661807580174927	46	0.008746355685131196	42	0.008746355685131196	38	0.008746355685131196	34	0.008746355685131196	30	0.008746355685131196	9	0.008746355685131196	7	0.008746355685131196	6	0.008746355685131196	3	0.008746355685131196	37	0.0058309037900874635	33	0.0058309037900874635	26	0.0058309037900874635	18	0.0058309037900874635	16	0.0058309037900874635	13	0.0058309037900874635	49	0.0029154518950437317	48	0.0029154518950437317	44	0.0029154518950437317	41	0.0029154518950437317	36	0.0029154518950437317	32	0.0029154518950437317	29	0.0029154518950437317	25	0.0029154518950437317	23	0.0029154518950437317	20	0.0029154518950437317	15	0.0029154518950437317	
464	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0141.txt	3	0.2247191011235955	44	0.07865168539325842	7	0.06179775280898876	15	0.05337078651685393	26	0.05056179775280899	20	0.05056179775280899	32	0.042134831460674156	10	0.03932584269662921	48	0.03651685393258427	1	0.03651685393258427	33	0.033707865168539325	25	0.03089887640449438	12	0.02247191011235955	27	0.019662921348314606	45	0.014044943820224719	14	0.014044943820224719	31	0.011235955056179775	30	0.011235955056179775	28	0.011235955056179775	9	0.011235955056179775	6	0.011235955056179775	2	0.011235955056179775	43	0.008426966292134831	37	0.008426966292134831	34	0.008426966292134831	8	0.008426966292134831	0	0.008426966292134831	46	0.0056179775280898875	42	0.0056179775280898875	29	0.0056179775280898875	22	0.0056179775280898875	13	0.0056179775280898875	11	0.0056179775280898875	49	0.0028089887640449437	47	0.0028089887640449437	41	0.0028089887640449437	40	0.0028089887640449437	39	0.0028089887640449437	38	0.0028089887640449437	36	0.0028089887640449437	35	0.0028089887640449437	24	0.0028089887640449437	23	0.0028089887640449437	21	0.0028089887640449437	19	0.0028089887640449437	18	0.0028089887640449437	17	0.0028089887640449437	16	0.0028089887640449437	5	0.0028089887640449437	4	0.0028089887640449437	
465	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0052.txt	43	0.11235955056179775	39	0.09550561797752809	7	0.08146067415730338	47	0.07303370786516854	19	0.06460674157303371	27	0.03932584269662921	0	0.03932584269662921	31	0.03651685393258427	46	0.033707865168539325	5	0.028089887640449437	34	0.025280898876404494	20	0.025280898876404494	16	0.025280898876404494	25	0.02247191011235955	37	0.019662921348314606	1	0.019662921348314606	14	0.016853932584269662	9	0.016853932584269662	6	0.016853932584269662	44	0.014044943820224719	26	0.014044943820224719	17	0.014044943820224719	3	0.014044943820224719	45	0.011235955056179775	22	0.011235955056179775	12	0.011235955056179775	42	0.008426966292134831	36	0.008426966292134831	18	0.008426966292134831	15	0.008426966292134831	10	0.008426966292134831	49	0.0056179775280898875	41	0.0056179775280898875	38	0.0056179775280898875	29	0.0056179775280898875	24	0.0056179775280898875	21	0.0056179775280898875	13	0.0056179775280898875	4	0.0056179775280898875	48	0.0028089887640449437	40	0.0028089887640449437	35	0.0028089887640449437	33	0.0028089887640449437	32	0.0028089887640449437	30	0.0028089887640449437	28	0.0028089887640449437	23	0.0028089887640449437	11	0.0028089887640449437	8	0.0028089887640449437	2	0.0028089887640449437	
466	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0050.txt	11	0.12023460410557185	13	0.11436950146627566	5	0.04985337243401759	48	0.03519061583577713	18	0.03519061583577713	24	0.03225806451612903	17	0.03225806451612903	44	0.02932551319648094	41	0.02932551319648094	28	0.02932551319648094	34	0.026392961876832845	27	0.026392961876832845	47	0.02346041055718475	45	0.02346041055718475	31	0.02346041055718475	20	0.02346041055718475	8	0.02346041055718475	36	0.020527859237536656	15	0.020527859237536656	49	0.017595307917888565	42	0.017595307917888565	0	0.017595307917888565	14	0.01466275659824047	7	0.01466275659824047	3	0.01466275659824047	43	0.011730205278592375	33	0.011730205278592375	32	0.011730205278592375	23	0.011730205278592375	6	0.011730205278592375	1	0.011730205278592375	39	0.008797653958944282	29	0.008797653958944282	16	0.008797653958944282	10	0.008797653958944282	9	0.008797653958944282	46	0.005865102639296188	40	0.005865102639296188	38	0.005865102639296188	37	0.005865102639296188	30	0.005865102639296188	22	0.005865102639296188	19	0.005865102639296188	12	0.005865102639296188	4	0.005865102639296188	2	0.005865102639296188	35	0.002932551319648094	26	0.002932551319648094	25	0.002932551319648094	21	0.002932551319648094	
467	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0189.txt	16	0.14945652173913043	15	0.09510869565217392	35	0.07608695652173914	37	0.0625	6	0.0625	8	0.05434782608695652	14	0.03260869565217391	26	0.029891304347826088	25	0.024456521739130436	49	0.021739130434782608	34	0.021739130434782608	7	0.021739130434782608	1	0.021739130434782608	27	0.019021739130434784	9	0.019021739130434784	4	0.019021739130434784	3	0.019021739130434784	36	0.016304347826086956	31	0.016304347826086956	40	0.01358695652173913	30	0.01358695652173913	18	0.01358695652173913	44	0.010869565217391304	43	0.010869565217391304	38	0.010869565217391304	23	0.010869565217391304	20	0.010869565217391304	5	0.010869565217391304	48	0.008152173913043478	47	0.008152173913043478	39	0.008152173913043478	24	0.008152173913043478	21	0.008152173913043478	46	0.005434782608695652	45	0.005434782608695652	29	0.005434782608695652	28	0.005434782608695652	22	0.005434782608695652	19	0.005434782608695652	17	0.005434782608695652	11	0.005434782608695652	2	0.005434782608695652	42	0.002717391304347826	41	0.002717391304347826	33	0.002717391304347826	32	0.002717391304347826	13	0.002717391304347826	12	0.002717391304347826	10	0.002717391304347826	0	0.002717391304347826	
468	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0123.txt	22	0.17563739376770537	47	0.07932011331444759	18	0.0679886685552408	0	0.0679886685552408	9	0.06515580736543909	37	0.0453257790368272	46	0.039660056657223795	15	0.0339943342776204	26	0.025495750708215296	23	0.025495750708215296	8	0.025495750708215296	6	0.025495750708215296	28	0.0226628895184136	14	0.0226628895184136	31	0.019830028328611898	48	0.0169971671388102	16	0.0169971671388102	44	0.014164305949008499	43	0.014164305949008499	41	0.014164305949008499	5	0.014164305949008499	35	0.0113314447592068	29	0.0113314447592068	27	0.0113314447592068	25	0.0113314447592068	24	0.0113314447592068	4	0.0113314447592068	39	0.0084985835694051	38	0.0084985835694051	36	0.0084985835694051	49	0.0056657223796034	40	0.0056657223796034	34	0.0056657223796034	20	0.0056657223796034	17	0.0056657223796034	12	0.0056657223796034	45	0.0028328611898017	42	0.0028328611898017	33	0.0028328611898017	32	0.0028328611898017	30	0.0028328611898017	21	0.0028328611898017	19	0.0028328611898017	13	0.0028328611898017	11	0.0028328611898017	10	0.0028328611898017	7	0.0028328611898017	3	0.0028328611898017	2	0.0028328611898017	1	0.0028328611898017	
469	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-2-cosette-pg17493-clean0155.txt	10	0.31976744186046513	46	0.06686046511627906	8	0.061046511627906974	19	0.046511627906976744	0	0.040697674418604654	41	0.0377906976744186	38	0.03197674418604651	24	0.029069767441860465	1	0.029069767441860465	4	0.023255813953488372	49	0.020348837209302327	48	0.020348837209302327	47	0.020348837209302327	16	0.020348837209302327	7	0.020348837209302327	39	0.014534883720930232	9	0.014534883720930232	5	0.014534883720930232	42	0.011627906976744186	26	0.011627906976744186	17	0.011627906976744186	43	0.00872093023255814	30	0.00872093023255814	22	0.00872093023255814	40	0.005813953488372093	36	0.005813953488372093	34	0.005813953488372093	31	0.005813953488372093	29	0.005813953488372093	28	0.005813953488372093	27	0.005813953488372093	15	0.005813953488372093	14	0.005813953488372093	13	0.005813953488372093	6	0.005813953488372093	45	0.0029069767441860465	44	0.0029069767441860465	37	0.0029069767441860465	35	0.0029069767441860465	33	0.0029069767441860465	32	0.0029069767441860465	25	0.0029069767441860465	23	0.0029069767441860465	21	0.0029069767441860465	20	0.0029069767441860465	18	0.0029069767441860465	12	0.0029069767441860465	11	0.0029069767441860465	3	0.0029069767441860465	2	0.0029069767441860465	
470	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0124.txt	0	0.19230769230769232	22	0.16272189349112426	46	0.14201183431952663	32	0.038461538461538464	17	0.029585798816568046	1	0.029585798816568046	31	0.026627218934911243	39	0.023668639053254437	10	0.023668639053254437	44	0.020710059171597635	36	0.020710059171597635	8	0.020710059171597635	2	0.01775147928994083	23	0.014792899408284023	15	0.014792899408284023	48	0.011834319526627219	29	0.011834319526627219	20	0.011834319526627219	4	0.011834319526627219	47	0.008875739644970414	43	0.008875739644970414	37	0.008875739644970414	33	0.008875739644970414	28	0.008875739644970414	26	0.008875739644970414	19	0.008875739644970414	12	0.008875739644970414	6	0.008875739644970414	3	0.008875739644970414	41	0.005917159763313609	38	0.005917159763313609	30	0.005917159763313609	27	0.005917159763313609	24	0.005917159763313609	18	0.005917159763313609	13	0.005917159763313609	11	0.005917159763313609	49	0.0029585798816568047	45	0.0029585798816568047	42	0.0029585798816568047	40	0.0029585798816568047	35	0.0029585798816568047	34	0.0029585798816568047	25	0.0029585798816568047	21	0.0029585798816568047	16	0.0029585798816568047	14	0.0029585798816568047	9	0.0029585798816568047	7	0.0029585798816568047	5	0.0029585798816568047	
471	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-3-marius-pg17494-clean0038.txt	17	0.20520231213872833	24	0.08092485549132948	31	0.05491329479768786	14	0.05491329479768786	46	0.049132947976878616	2	0.046242774566473986	5	0.04046242774566474	7	0.031791907514450865	40	0.028901734104046242	32	0.02601156069364162	0	0.02601156069364162	47	0.02023121387283237	29	0.02023121387283237	49	0.017341040462427744	45	0.017341040462427744	25	0.017341040462427744	8	0.017341040462427744	19	0.014450867052023121	15	0.014450867052023121	13	0.014450867052023121	48	0.011560693641618497	37	0.011560693641618497	34	0.011560693641618497	30	0.011560693641618497	16	0.011560693641618497	36	0.008670520231213872	35	0.008670520231213872	18	0.008670520231213872	12	0.008670520231213872	10	0.008670520231213872	9	0.008670520231213872	4	0.008670520231213872	3	0.008670520231213872	44	0.005780346820809248	43	0.005780346820809248	42	0.005780346820809248	33	0.005780346820809248	26	0.005780346820809248	21	0.005780346820809248	20	0.005780346820809248	6	0.005780346820809248	1	0.005780346820809248	41	0.002890173410404624	39	0.002890173410404624	38	0.002890173410404624	28	0.002890173410404624	27	0.002890173410404624	23	0.002890173410404624	22	0.002890173410404624	11	0.002890173410404624	
472	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-5-jean-valjean-pg17519-clean0073.txt	24	0.11911357340720222	4	0.07479224376731301	40	0.0664819944598338	18	0.06371191135734072	49	0.05817174515235457	22	0.05263157894736842	37	0.04986149584487535	34	0.04155124653739612	44	0.038781163434903045	27	0.036011080332409975	15	0.030470914127423823	29	0.027700831024930747	39	0.024930747922437674	32	0.024930747922437674	23	0.024930747922437674	1	0.024930747922437674	8	0.019390581717451522	26	0.01662049861495845	9	0.01662049861495845	3	0.01662049861495845	20	0.013850415512465374	16	0.013850415512465374	36	0.0110803324099723	13	0.0110803324099723	7	0.0110803324099723	47	0.008310249307479225	43	0.008310249307479225	35	0.008310249307479225	6	0.008310249307479225	41	0.00554016620498615	31	0.00554016620498615	30	0.00554016620498615	14	0.00554016620498615	10	0.00554016620498615	5	0.00554016620498615	2	0.00554016620498615	48	0.002770083102493075	46	0.002770083102493075	45	0.002770083102493075	42	0.002770083102493075	38	0.002770083102493075	33	0.002770083102493075	28	0.002770083102493075	25	0.002770083102493075	21	0.002770083102493075	19	0.002770083102493075	17	0.002770083102493075	12	0.002770083102493075	11	0.002770083102493075	0	0.002770083102493075	
473	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0042.txt	7	0.1002710027100271	14	0.06775067750677506	27	0.05420054200542006	25	0.04878048780487805	26	0.04336043360433604	39	0.04065040650406504	3	0.037940379403794036	24	0.03523035230352303	23	0.03523035230352303	15	0.032520325203252036	1	0.032520325203252036	34	0.02981029810298103	5	0.02981029810298103	33	0.02710027100271003	32	0.02710027100271003	44	0.024390243902439025	18	0.024390243902439025	10	0.024390243902439025	48	0.02168021680216802	11	0.02168021680216802	30	0.018970189701897018	47	0.016260162601626018	36	0.016260162601626018	28	0.016260162601626018	42	0.01084010840108401	35	0.01084010840108401	22	0.01084010840108401	17	0.01084010840108401	12	0.01084010840108401	2	0.01084010840108401	43	0.008130081300813009	38	0.008130081300813009	21	0.008130081300813009	16	0.008130081300813009	9	0.008130081300813009	6	0.008130081300813009	49	0.005420054200542005	46	0.005420054200542005	45	0.005420054200542005	40	0.005420054200542005	31	0.005420054200542005	13	0.005420054200542005	4	0.005420054200542005	0	0.005420054200542005	41	0.0027100271002710027	37	0.0027100271002710027	29	0.0027100271002710027	20	0.0027100271002710027	19	0.0027100271002710027	8	0.0027100271002710027	
474	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-4-pg17518-clean0094.txt	22	0.28125	8	0.11647727272727272	37	0.07102272727272728	47	0.048295454545454544	29	0.04261363636363636	15	0.04261363636363636	38	0.03409090909090909	28	0.02556818181818182	6	0.02556818181818182	48	0.022727272727272728	14	0.019886363636363636	4	0.019886363636363636	9	0.017045454545454544	5	0.017045454545454544	40	0.014204545454545454	36	0.014204545454545454	17	0.014204545454545454	10	0.014204545454545454	44	0.011363636363636364	32	0.011363636363636364	25	0.011363636363636364	35	0.008522727272727272	20	0.008522727272727272	16	0.008522727272727272	11	0.008522727272727272	49	0.005681818181818182	41	0.005681818181818182	34	0.005681818181818182	24	0.005681818181818182	13	0.005681818181818182	3	0.005681818181818182	2	0.005681818181818182	46	0.002840909090909091	45	0.002840909090909091	43	0.002840909090909091	42	0.002840909090909091	39	0.002840909090909091	33	0.002840909090909091	31	0.002840909090909091	30	0.002840909090909091	27	0.002840909090909091	26	0.002840909090909091	23	0.002840909090909091	21	0.002840909090909091	19	0.002840909090909091	18	0.002840909090909091	12	0.002840909090909091	7	0.002840909090909091	1	0.002840909090909091	0	0.002840909090909091	
475	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0165.txt	49	0.09863013698630137	41	0.07945205479452055	24	0.07945205479452055	15	0.07671232876712329	47	0.07123287671232877	30	0.043835616438356165	46	0.038356164383561646	18	0.038356164383561646	0	0.03561643835616438	39	0.03287671232876712	37	0.0273972602739726	21	0.0273972602739726	28	0.024657534246575342	26	0.021917808219178082	23	0.021917808219178082	9	0.021917808219178082	25	0.019178082191780823	5	0.019178082191780823	32	0.01643835616438356	14	0.01643835616438356	27	0.0136986301369863	22	0.0136986301369863	8	0.010958904109589041	6	0.010958904109589041	4	0.010958904109589041	43	0.00821917808219178	40	0.00821917808219178	38	0.00821917808219178	33	0.00821917808219178	12	0.00821917808219178	48	0.005479452054794521	44	0.005479452054794521	42	0.005479452054794521	36	0.005479452054794521	35	0.005479452054794521	31	0.005479452054794521	19	0.005479452054794521	17	0.005479452054794521	10	0.005479452054794521	3	0.005479452054794521	2	0.005479452054794521	1	0.005479452054794521	45	0.0027397260273972603	34	0.0027397260273972603	29	0.0027397260273972603	20	0.0027397260273972603	16	0.0027397260273972603	13	0.0027397260273972603	11	0.0027397260273972603	7	0.0027397260273972603	
476	file:/home/abr/documents/quantitative-text-analysis-dariah/doc-clean/data/hugo-les-misérables-split/les-misérables-tome-1-fantine-pg17489-clean0066.txt	9	0.11143695014662756	38	0.07331378299120235	47	0.06744868035190615	25	0.06451612903225806	12	0.05865102639296188	18	0.04398826979472141	24	0.04105571847507331	30	0.03812316715542522	26	0.03519061583577713	15	0.03225806451612903	34	0.02932551319648094	28	0.02932551319648094	1	0.02932551319648094	19	0.026392961876832845	4	0.026392961876832845	46	0.02346041055718475	2	0.02346041055718475	20	0.017595307917888565	48	0.01466275659824047	36	0.01466275659824047	49	0.011730205278592375	37	0.011730205278592375	17	0.011730205278592375	14	0.011730205278592375	3	0.011730205278592375	44	0.008797653958944282	43	0.008797653958944282	41	0.008797653958944282	40	0.008797653958944282	35	0.008797653958944282	23	0.008797653958944282	16	0.008797653958944282	6	0.008797653958944282	5	0.008797653958944282	45	0.005865102639296188	32	0.005865102639296188	13	0.005865102639296188	7	0.005865102639296188	0	0.005865102639296188	42	0.002932551319648094	39	0.002932551319648094	33	0.002932551319648094	31	0.002932551319648094	29	0.002932551319648094	27	0.002932551319648094	22	0.002932551319648094	21	0.002932551319648094	11	0.002932551319648094	10	0.002932551319648094	8	0.002932551319648094	
